Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,3574.949951171875,3635.0,3574.949951171875,3618.10009765625,3181.053955078125,2603
2020-01-02 00:00:00+05:30,3614.300048828125,3649.0,3591.0,3639.050048828125,3199.472900390625,20305
2020-01-03 00:00:00+05:30,3632.0,3790.949951171875,3624.14990234375,3743.550048828125,3291.349853515625,64408
2020-01-06 00:00:00+05:30,3745.0,3745.050048828125,3640.0,3662.14990234375,3219.78271484375,23972
2020-01-07 00:00:00+05:30,3648.85009765625,3733.0,3648.85009765625,3679.60009765625,3235.125,22215
2020-01-08 00:00:00+05:30,3648.0,3800.0,3648.0,3764.35009765625,3309.637451171875,14957
2020-01-09 00:00:00+05:30,3764.35009765625,3838.949951171875,3764.300048828125,3798.0,3339.222900390625,13323
2020-01-10 00:00:00+05:30,3809.0,3935.0,3770.449951171875,3869.14990234375,3401.7783203125,21984
2020-01-13 00:00:00+05:30,3910.0,3910.0,3854.050048828125,3884.10009765625,3414.922119140625,5416
2020-01-14 00:00:00+05:30,3919.0,3985.0,3895.0,3926.800048828125,3452.46435546875,8303
2020-01-15 00:00:00+05:30,3930.050048828125,3999.949951171875,3916.050048828125,3980.39990234375,3499.58984375,11735
2020-01-16 00:00:00+05:30,4009.800048828125,4090.0,3994.0,4084.89990234375,3591.466796875,30802
2020-01-17 00:00:00+05:30,4119.60009765625,4197.14990234375,4069.10009765625,4184.64990234375,3679.167236328125,26838
2020-01-20 00:00:00+05:30,4227.0,4227.0,4072.89990234375,4139.60009765625,3639.55908203125,8840
2020-01-21 00:00:00+05:30,4169.85009765625,4212.9501953125,4133.0,4174.5,3670.24365234375,7758
2020-01-22 00:00:00+05:30,4202.89990234375,4207.9501953125,4080.0,4102.35009765625,3606.80908203125,9829
2020-01-23 00:00:00+05:30,4050.0,4100.0,4023.949951171875,4088.550048828125,3594.67626953125,14630
2020-01-24 00:00:00+05:30,4099.35009765625,4159.0,4030.0,4134.35009765625,3634.94384765625,9948
2020-01-27 00:00:00+05:30,4139.89990234375,4199.7001953125,4120.35009765625,4147.5498046875,3646.548828125,4076
2020-01-28 00:00:00+05:30,4185.0,4215.0,4052.35009765625,4081.800048828125,3588.741455078125,8073
2020-01-29 00:00:00+05:30,4118.0,4150.0,4090.0,4122.2001953125,3624.261474609375,8916
2020-01-30 00:00:00+05:30,4168.89990234375,4168.89990234375,4120.0,4131.60009765625,3632.525634765625,5243
2020-01-31 00:00:00+05:30,4100.10009765625,4145.0,4097.5,4130.10009765625,3631.20751953125,4303
2020-02-03 00:00:00+05:30,4143.25,4340.0,4030.0,4255.25,3741.239501953125,53388
2020-02-04 00:00:00+05:30,4310.0,4475.0,4310.0,4441.64990234375,3905.123046875,59084
2020-02-05 00:00:00+05:30,4465.0,4666.0,4404.85009765625,4445.35009765625,3908.37646484375,28637
2020-02-06 00:00:00+05:30,4479.60009765625,4570.0,4458.0498046875,4499.85009765625,3956.29345703125,22782
